"x" "y" "z"
"494" -4.75221916753234 22.8853355221828 7.04844616542646
"495" -4.77954252020021 9.13543435977327 7.06132526227415
"496" -4.77100406321542 28.5555422131988 7.05220458209581
"497" -4.81851474945993 19.8633917962661 6.97243659281543
"498" -4.84496760584369 7.92162139722548 6.86569501881374
"499" -4.96610164253259 2.03121647451947 6.94555484171692
"500" -4.99921855970116 0.670824037873641 6.79332656325465
"501" -6.00220194422409 20.6861572713406 -8.55202969816428
"502" -5.93604767068105 4.61591899490199 -8.40573209314897
"503" -5.93863780559805 28.5505073633933 -8.46399266941906
"504" -5.77492970326307 15.9392275891118 -8.59283038982361
"505" -5.81686416739468 9.96591015785722 -8.54652383318373
"506" -5.77817213034622 18.9687191572519 -8.66640782673609
"507" -5.70841284337558 16.909330099304 -8.75697792098483
"508" -5.62083809572409 23.3229941456572 -8.82365442508076
"509" -5.40148113051219 10.150282784794 -8.90319642435528
"510" -5.54202528348788 18.7134036874809 -8.96992610391925
"511" -5.28828002637954 16.7974360990133 -9.03024003359605
"512" -5.30055834238898 26.5174425455514 -9.02030453202276
"513" -5.25245852579456 8.3255674698743 -8.99677984438824
"514" -5.15131944914027 21.1906131460452 -9.13720888255064
"515" -5.14443465316267 1.5831215219635 -9.24089060003302
"516" -5.13099875420245 0.529457578943788 -9.08734283578462
"517" -5.00291121172048 5.69676339959854 -9.30111668696067
"518" -5.07142179369761 0.541118049594168 -9.2492907718969
"519" -4.92776678295669 14.5599719126943 -9.25630523942321
"520" -4.9528773713304 9.49910393346227 -9.29137788534671
"521" -4.71271454846006 3.47976350257528 -9.42804057676654
"522" -4.49549965286604 2.42904743078431 -9.50121992083965
"523" -4.43399889420332 0.856277008273647 -9.54993620130811
"524" -4.45896016701968 27.876691289757 -9.57508178590274
"525" -4.45926180487585 29.6525465960346 -9.57200298543567
"526" -4.27044517372491 0.943513152454573 -9.73380828447223
"527" -4.27654743107896 5.29669313886786 -9.75237621764935
"528" -4.26335948399539 26.8110180474766 -9.64461221721582
"529" -4.22991643166822 2.26575669501023 -9.74587465409766
"530" -4.11695982183943 1.74673032744036 -9.69364616493172
"531" -4.15572491730183 13.0429584715239 -9.79464286080527
"532" -4.07284369292089 18.9029927578653 -9.76906954836565
"533" -4.01565799410488 23.0698498231587 -9.82032025170944
"534" -3.79611519982122 20.3158624673809 -9.89321623715647
"535" -3.68919679860255 25.8327474794441 -9.95745624878115
"536" -3.69665257034939 25.9863016565604 -9.96677816534572
"537" -3.6937449208982 14.1986902860384 -9.97492902226727
"538" -3.52028050503674 22.741299513521 -9.93056752816784
"539" -3.3264606554331 29.9414624279649 -10.0739130501373
"540" -3.34824309331935 19.7646989345177 -10.0622502017446
"541" -3.31920399481043 16.5911641097947 -10.0073215245507
"542" -3.33852361229839 21.4853009628373 -10.1704496458405
"543" -3.34767088391937 3.09508210837993 -10.1611495139676
"544" -3.26510509452457 0.255827561638342 -10.2407551592017
"545" -3.17814965801133 23.2380271637127 -10.2835440877089
"546" -2.96819173897582 10.5716996326747 -10.202969962749
"547" -2.91594421120485 3.16418024847385 -10.3398413416475
"548" -2.87756723926808 3.70191115653282 -10.311192009684
"549" -2.60991391429752 1.49487416521548 -10.4529678715772
"550" -2.5788627787046 7.0778561965414 -10.5003803286328
"551" -2.53360114335899 14.765100779873 -10.3934720381355
"552" -2.36526487930111 7.54797859399008 -10.4652872020474
"553" -1.9654101321569 4.9817860576904 -10.6399313338498
"554" -2.09362891984129 23.4474772423607 -10.5804945884174
"555" -2.0103825684667 13.011345382865 -10.6573654557591
"556" -2.02035441261098 22.0720053587809 -10.7036818242764
"557" -1.61834046247552 5.99420545760843 -10.7540366691191
"558" -1.51261233998969 23.8291867114939 -10.6980361134994
"559" -1.49108161579114 2.0692843162814 -10.6845406761473
"560" -1.40159386725774 20.7978677562861 -10.7112059107825
"561" -1.2255938191279 22.1138337419891 -10.8466108900507
"562" -1.07902646945003 4.70249733323625 -10.8826046134759
"563" -1.07127912073696 23.4612375530493 -10.7817867989425
"564" -0.907110162191614 17.3854153324893 -10.8104232195918
"565" -0.96169773639385 9.78789167519844 -10.8437761330502
"566" -0.708928715156082 18.5741543901063 -10.9411117062821
"567" -0.577126643499361 15.2141753716166 -10.9483638507893
"568" -0.661446549907836 20.8073797893321 -11.0017252193686
"569" -0.468685114640609 1.49542421422996 -10.9333640791869
"570" -0.502750049300342 7.55438288944751 -11.0139575791187
"571" -0.46349243521489 6.26035344187881 -10.903549679057
"572" -0.265774421228965 19.2990896802894 -10.9723857194145
"573" -0.250644375877774 23.569608599211 -10.8795245064138
"574" -0.187322518281042 14.5304457049728 -11.0250578585953
"575" -0.192531702393724 22.9549721327538 -11.0010308651585
"576" -0.1379167417792 13.495858135784 -11.0667602631636
"577" -0.146853631350036 4.8507182954591 -10.9470535714605
"578" -0.106264071899762 20.6717337336883 -10.9504650150226
"579" 0.0588583637980211 18.6870106685651 -11.0326062646216
"580" 0.219870970789759 11.937265725494 -11.0393979097344
"581" 0.295739229240343 19.9228915412706 -10.9591953206727
"582" 0.325938813734229 7.667723254535 -10.9912053616191
"583" 0.268588544979162 25.610115757299 -11.0305346415083
"584" 0.389058203377914 8.29689819748794 -11.0171028616111
"585" 0.51869995399548 23.0780068386886 -11.0615135769298
"586" 0.509385095079605 8.00508998605688 -11.0820020290942
"587" 0.512223829954892 15.8794482745143 -11.0312313337838
"588" 0.655142031151049 12.538835044758 -11.006542368235
"589" 0.775176590433845 26.8046148879476 -11.0298013775983
"590" 0.707657560972035 5.73403960881822 -11.0320390400188
"591" 0.745973482950794 26.5461683129161 -10.9857101457915
"592" 0.820567880213001 8.53268823523382 -11.045560314614
"593" 0.763651874919837 22.3412223727254 -10.9921388994862
"594" 0.831042323855662 14.2481912948841 -10.9339029656258
"595" 0.87862407807392 29.9219464790365 -10.9757399463826
"596" 1.16592789402789 12.1502373513678 -11.0782814432577
"597" 1.39762622362901 21.4360109881864 -11.0541531138435
"598" 1.47961771139231 14.9721274782583 -11.001583453318
"599" 1.43297864083227 7.62545430359834 -11.0778495288027
"600" 2.10360946365408 25.4957833042909 -11.1051193161985
"601" 2.0440369229396 28.5197280146299 -11.0730143045828
"602" 2.09441254580096 18.9625540110055 -10.9861913641726
"603" 2.21422819057283 16.7809460763395 -10.90468673847
"604" 2.3112172511006 0.137150865060976 -10.977261542184
"605" 2.37552149726258 0.228742024197045 -10.9541396370192
"606" 2.40836946689343 13.5050877293792 -11.0081979356458
"607" 2.63782150374751 21.7268309471276 -10.9652705467046
"608" 2.65378819641957 21.4835801934681 -10.9224979483134
"609" 2.88417244756427 24.5514240500406 -10.8154863423918
"610" 3.13302614614322 23.5880048490401 -10.8277089046343
"611" 3.20182818652046 10.8386215014764 -10.7359947861998
"612" 3.3959136836164 18.8327940504769 -10.7486670573615
"613" 3.42872175817876 12.8306216590477 -10.7490481943444
"614" 3.55968640325172 21.8469975070649 -10.7353460850194
"615" 3.6156302500345 14.662803067856 -10.7624103380689
"616" 3.73847759713402 20.1435637806062 -10.7627291655796
"617" 3.723869308159 12.0407969471586 -10.6717473378709
"618" 3.99498724609048 23.8363681031781 -10.6832265557713
"619" 4.10349092137871 22.6360821514304 -10.5850239704904
"620" 4.2863967628755 5.43702292376803 -10.5506189365481
"621" 4.33866366130455 26.7393490189195 -10.5379119772361
"622" 4.41103814101739 1.79439615444404 -10.4861973151681
"623" 4.49168371616038 22.793661352409 -10.5354380698263
"624" 4.61676849359881 4.92107089797256 -10.4346935441839
"625" 4.69486106277185 0.228944507589845 -10.4237072354661
"626" 4.60681217866346 6.14314175343813 -10.4201558557934
"627" 4.83307015791272 1.63802220199113 -10.3634820404178
"628" 5.18217771187751 5.54986333766556 -10.1676783452096
"629" 5.13603049592679 28.5113241738365 -10.3090694828548
"630" 5.24820994295653 7.83448545815121 -10.1782517101936
"631" 5.34255151164111 1.13517078495174 -10.2827484126222
"632" 5.30545784608932 14.1445633971759 -10.0483786291305
"633" 5.63488364183082 25.5436234000922 -10.0305162841109
"634" 6.02002788203331 1.05217037848013 -9.81718171546951
"635" 6.43801678384652 4.47356891647942 -9.60805295586665
"636" 6.507955636392 8.02147397427034 -9.63214167340335
"637" 6.50469818668903 27.120665368375 -9.57682506375367
"638" 6.57554725952529 7.5083828181593 -9.53210095475811
"639" 6.77210232528705 21.5643231915247 -9.53137250538616
"640" 6.85138553761854 20.938160584336 -9.44145111583901
"641" 6.88547562451098 19.3304497398181 -9.25899703463698
"642" 6.95968445774974 20.059477775254 -9.37447203753032
"643" 7.06091559796031 16.0869721286688 -9.38516707746843
"644" 7.13439806196005 7.42378756077588 -9.27995178232582
"645" 7.22697888422184 27.2676742639889 -9.12764035062626
"646" 7.28642325710018 19.1185288607917 -9.09570850980459
"647" 7.35188443324928 2.79532549429691 -9.19535168982692
"648" 7.34999473301552 24.0576535547241 -9.08214576373528
"649" 7.43194417337767 20.3161207317595 -8.91343848957537
"650" 7.47753029130976 10.3559119729449 -8.99091272076397
"651" 7.49162711369694 9.57688673025062 -8.91769717322946
"652" 7.49361589776904 1.67092694667371 -8.92521790649514
"653" 7.65507106666965 29.2863807468183 -8.88450723485881
"654" 7.75070125932138 21.1676381633841 -8.81471309949505
"655" 7.74943592117908 28.8548073162506 -8.7599522214397
"656" 7.89999212754109 12.7264105037517 -8.70719006443527
"657" 7.88420915081563 1.40272978781292 -8.64412522610585
"658" 7.95161948428459 5.37869578623096 -8.68625434681468
"659" 8.01903655305623 26.5524986029595 -8.59237676873637
"660" 8.079249120305 0.424151131349818 -8.57656037650498
"661" 8.21232220611732 17.7605871608795 -8.50308181319764
"662" 8.15981189409371 19.3039378522858 -8.44738779561252
"663" 8.22629736237779 6.71904966154199 -8.31770499758866
"664" 8.35188217771929 25.6538040856961 -8.3271074473102
"665" 8.37775145556185 22.9271175348216 -8.34922262042808
"666" 8.49073098047374 11.7609120724762 -8.20473530418939
"667" 8.64621482547134 9.21477342217544 -8.10332617220359
"668" 8.67871327534704 14.6635365956146 -7.95857551358476
"669" 8.7389413265566 6.33957080201047 -7.97592199478507
"670" 8.81560374774407 2.32540548546161 -7.91966866370162
"671" 8.78327054465866 26.5618405165984 -8.0092133466733
"672" 8.79688689062335 10.6005343465313 -7.8808383651635
"673" 8.86241722866056 4.43420385789397 -7.82988597680881
"674" 8.9658321431924 24.9048912843561 -7.79820999655054
"675" 9.08221873757512 16.4293491016766 -7.63581975822939
"676" 9.08090031811454 24.3331387781951 -7.65626729438496
"677" 9.13015794204787 29.3731587439051 -7.6168780235438
"678" 9.12796802902483 24.1862423686265 -7.53566222933089
"679" 9.08555479417838 29.3550866430938 -7.57417991131921
"680" 9.19226636446798 7.34906363796455 -7.5117568646348
"681" 9.30052977114813 5.61103906495905 -7.44520861769012
"682" 9.36337777072285 6.45041231616125 -7.4563914450295
"683" 9.43880336850917 5.67022161171167 -7.30633246211773
"684" 9.44280014701397 14.3393035708004 -7.25735965449647
"685" 9.63707861183055 28.9911043145125 -7.07368599753739
"686" 9.58580334327238 6.81683237565148 -6.98821421687918
"687" 9.60135768473651 27.2533156621539 -6.99706967122422
"688" 9.66983981755974 4.64169418818315 -7.00112146294705
"689" 9.69651540902829 8.16949791166973 -6.8513549591844
"690" 9.6964900158672 10.4808401478925 -6.98522991652674
"691" 9.76968708070783 9.11450999364739 -6.89571739308816
"692" 9.76601085208998 12.0437417875277 -6.87236615718045
"693" 9.75130911661698 8.26513055244781 -6.90117012223471
"694" 9.85078250071276 14.9204652913563 -6.73226712908804
"695" 9.87523099971594 12.0074314004176 -6.74972377128346
"696" 9.97015170408046 12.9322158170638 -6.71592732409777
"697" 9.90723907243515 8.88554139842795 -6.73354240397686
"698" 10.030146668535 25.5488263640147 -6.61974678668958
"699" 10.0261552445101 3.85162616032767 -6.62401833260038
"700" 10.1228440784837 10.9766298128825 -6.43030285072399
"701" 10.1981639841141 5.24146526965909 -6.34911672194207
"702" 10.3272492439376 14.4513873728764 -6.24491827089027
"703" 10.3090889455541 9.70563075743863 -6.2963000566466
"704" 10.2329649668246 29.8080503608097 -6.14648786603937
"705" 10.2927912267822 13.4744481552388 -6.09742470540605
"706" 10.4887021761035 23.3158615085738 -5.91203975113902
"707" 10.6158633496353 11.5471479332702 -5.77145639180011
"708" 10.6822532113637 7.07624835005689 -5.71949302540745
"709" 10.7496553414171 4.33366256957372 -5.51164889997261
"710" 10.7841479208501 12.2337578328857 -5.43173793170152
"711" 10.8581678978063 24.0813719656013 -5.37489429043104
"712" 10.8573187379765 12.9937650944804 -5.26154307923438
"713" 10.9159021643913 24.0046811675457 -5.29171720745053
"714" 10.9108248497451 15.1877635027319 -5.36129840783176
"715" 10.8826741213729 27.6007685425696 -5.21980160749524
"716" 10.9171178011752 5.5469404111071 -5.17707299978462
"717" 11.0001641076852 29.2374178530012 -5.24552540334739
"718" 10.9300140554471 0.97077734686968 -5.14823919287596
"719" 11.0835042555283 26.3663572498784 -4.97045979249925
"720" 11.0503193252568 27.0084654512665 -4.96504202148554
"721" 11.1314574577953 29.6060954102385 -4.9834953119916
"722" 11.3411390498719 8.8902648294365 -4.50302028854062
"723" 11.2660009643743 1.01982400421194 -4.48368942293921
"724" 11.4016519773315 16.3554282510039 -4.43675214017356
"725" 11.3404389654124 29.8048113169607 -4.43869037995129
"726" 11.2919661805314 15.4897083037009 -4.57018453315575
"727" 11.4275447554176 16.7957158237557 -4.11779214487038
"728" 11.506345645518 12.6522503264929 -4.07793492563915
"729" 11.5489783828333 14.763528482304 -4.02376614289717
"730" 11.5145908033674 10.0745378556401 -3.96259642712256
"731" 11.4915418842351 21.200836786357 -3.96732350645955
"732" 11.5806907546228 2.67558097984637 -3.90890239012568
"733" 11.7046867199564 2.67110866271396 -3.92958174205445
"734" 11.6220102833848 10.5999987431265 -3.94587114777486
"735" 11.7190641788283 2.77281886597191 -3.82908269700394
"736" 11.7091541655919 10.1761247390069 -3.72599611214659
"737" 11.7102597538452 23.0135290065565 -3.78153138958029
"738" 11.7345405753317 9.195245599145 -3.54100010713545
"739" 11.8434680212889 22.7258718672092 -3.45286012258516
"740" 11.7970807512174 14.0626895730328 -3.32321178378159
"741" 11.8321391760956 15.480257704896 -3.26435069427526
"742" 11.9403800234151 3.2521823342877 -3.14809142530074
"743" 12.0485394319605 24.9801624431858 -2.92802818694247
"744" 12.002420848857 15.8690722944532 -2.87025425384769
"745" 12.0715135234267 26.3475781079821 -2.75578772743265
"746" 12.1341894416922 5.98481151324768 -2.65482652671405
"747" 12.1060306156496 4.14012146883175 -2.42225162981659
"748" 12.1564431269811 24.585184452434 -2.30493216739382
"749" 12.2830311727646 2.82049684794264 -1.92162536723277
"750" 12.2850951762881 28.4181112250849 -1.84731833575188
"751" 12.325457348242 24.7443224991116 -1.78756485431155
"752" 12.1484437015243 14.6635195204405 -1.79353831414567
"753" 12.3685611581676 27.4984830774637 -1.7843663085956
"754" 12.3745939288009 0.141450046591691 -1.60293236425833
"755" 12.3240208236123 10.6871344269212 -1.57060568484035
"756" 12.3202292757641 12.8747489836984 -1.59613048523935
"757" 12.3398469920997 26.4185330948357 -1.42635376164692
"758" 12.4280739608441 26.1136341291284 -1.46349115864083
"759" 12.3822128052425 20.442384706863 -1.35610538819316
"760" 12.4447097280573 2.75644979582654 -1.37606001418891
"761" 12.3913572424427 11.3666813668691 -1.30426249306501
"762" 12.4233731136071 8.13241202555098 -1.04138046010392
"763" 12.3862715740288 14.7605716043425 -0.922872891439764
"764" 12.4951006980975 16.8796058410922 -1.04933890272128
"765" 12.5587930008056 15.7972636517554 -0.935651903071893
"766" 12.453024701873 14.6665394191356 -0.952848147254434
"767" 12.4492016814246 8.52680519264619 -0.788507220299701
"768" 12.5575890428919 23.8868760849108 -0.763346160827072
"769" 12.5398124455592 11.0863548370183 -0.588224211973883
"770" 12.5575333645879 17.019755249572 -0.432525425125891
"771" 12.554639317052 13.8003428111002 -0.351450324368032
"772" 12.527393765072 29.9296308545807 -0.349173382872005
"773" 12.5822716270459 26.2898015381972 -0.199094518736381
"774" 12.5792250305126 14.0674880717059 -0.156983112154853
"775" 12.5604912870415 7.25655609958132 0.0358677306139663
"776" 12.6545317202277 21.6981115454518 0.0912784082318957
"777" 12.52750687123 21.0265743157457 0.239615990537793
"778" 12.6095989733068 8.77005000659396 0.321240066493945
"779" 12.5889313746641 10.8538470818155 0.319158483726336
"780" 12.6308466062598 28.2720619961182 0.309501469371989
"781" 12.5984211270797 4.76559829732864 0.476668435723429
"782" 12.5920401560999 29.6074865191362 0.401099174184931
"783" 12.5794648017709 0.322587167579323 0.446571055993546
"784" 12.5804658159274 28.881025832411 0.497247978079477
"785" 12.5731140444854 0.84886278577424 0.425129280118793
"786" 12.6515373915933 18.9369350608073 0.560842770056083
"787" 12.5840071862131 14.5114303726731 0.56042143607676
"788" 12.6703369556711 17.6340343940505 0.671940810449236
"789" 12.7072746123727 27.1037844387879 0.818958488459386
"790" 12.5298617512327 9.85044275026254 0.800479258214972
"791" 12.6796442103895 21.7388176022294 0.990513263464141
"792" 12.6695452061478 21.048352328314 1.04882284251665
"793" 12.6758598449277 12.3015268606109 0.983911147547845
"794" 12.690298718128 17.0055815986438 1.03274933841824
"795" 12.5997691873911 0.0477658020204584 1.27776336693782
"796" 12.5049756312828 4.56075079069206 1.30616328005834
"797" 12.5870508664522 23.0766127540731 1.34188838167328
"798" 12.5346509987857 14.3662471421593 1.30160756906651
"799" 12.5908888229981 18.5914646587748 1.31236895736063
"800" 12.5510112077006 22.1753418919404 1.39216505123517
"801" 12.5307836674833 0.739155857908373 1.30819547977977
"802" 12.6152763891986 13.2171685788931 1.34682670143685
"803" 12.5789021177154 27.4580072685508 1.75682855953589
"804" 12.5030064158354 22.625619100938 2.14755841272314
"805" 12.5083014267781 27.5182022032599 2.07054367877448
"806" 12.5784836254952 12.2377764580757 2.31148855172201
"807" 12.5980118204862 2.97708174287539 2.34551317591338
"808" 12.4569424115347 21.4228789738855 2.38810978745901
"809" 12.4348905784072 1.34728445407526 2.56653992395982
"810" 12.4758404259965 25.1001658268005 2.50500637460163
"811" 12.5636265519747 12.9702226541593 2.56705935948095
"812" 12.4949985928344 5.58244663393141 2.61221597379372
"813" 12.5429965582142 21.4493893409796 2.86869723016948
"814" 12.4306822922535 5.3903383753808 2.77664191333097
"815" 12.3674673305926 5.39537545966625 2.84688319544341
"816" 12.4215114718834 3.9204751460136 2.80392137979245
"817" 12.3737355880332 26.3133932170205 3.1959391358235
"818" 12.3876134267898 27.1667711817802 3.25989223891155
"819" 12.4431026647933 12.938633287706 3.36395150285678
"820" 12.4210941402066 0.319529082953489 3.32932834784519
"821" 12.4087367991145 9.34684571678348 3.34342152765679
"822" 12.2674378982672 25.8928796657428 3.41785031406593
"823" 12.3961770251876 13.8664529239209 3.50076114460229
"824" 12.337375095735 21.636724183417 3.54493940248537
"825" 12.3401395225327 21.2720310168173 3.70610301163197
"826" 12.2551025867748 2.32841328380925 3.94101377755136
"827" 12.3089083463772 16.403178064712 3.9022328643329
"828" 12.2259106260425 16.8699665342384 4.21279978859192
"829" 12.1617728132364 7.88858390360984 4.19077365540547
"830" 12.1413061726135 11.224338667748 4.25164035111558
"831" 12.1286460701207 25.388399255682 4.43156040559288
"832" 12.1085669523344 18.8451294197341 4.5129166813234
"833" 12.069761647855 23.2192538722377 4.58504990507129
"834" 12.0555055918589 20.7611843983506 4.63666122005588
"835" 12.0581539165665 25.1650051005442 4.60031106909002
"836" 12.0210927617542 4.99648259754884 4.69179640625104
"837" 11.9519403661123 28.4875276321246 4.97212737374191
"838" 11.8590745098888 28.6587937558586 5.06622760825941
"839" 11.7873352262169 14.5775353953911 5.37285487796757
"840" 11.8420709382317 20.8836493731406 5.28317778952159
"841" 11.7760606436672 25.4730290471156 5.34659744035315
"842" 11.8130018555992 5.88494273066004 5.64136839924899
"843" 11.7037293149092 6.72506543652454 5.57243621691758
"844" 11.6953548348789 15.7823779733361 5.53753650678082
"845" 11.7189971681377 8.71237435688534 5.52020527334324
"846" 11.5882309395287 12.1198030882085 5.81772654908665
"847" 11.7476531389133 20.6739660625665 5.844533882174
"848" 11.6505225105789 22.0657297595196 5.81423765112996
"849" 11.7078780220663 0.72053552701535 5.9019603389074
"850" 11.49165838039 11.21488966341 6.12557304842147
"851" 11.5692331042321 10.2840177404974 6.04335799583337
"852" 11.5748655989437 17.0039727298012 6.103097905247
"853" 11.5050152359751 26.9164543807101 6.27614703366143
"854" 11.3799090767508 22.5267326356833 6.33106539174185
"855" 11.3522457646532 28.6934058123107 6.45041204569158
"856" 11.3370600488074 10.1979957966554 6.47269506773365
"857" 11.2824515696638 9.79686904324221 6.56658616657372
"858" 11.2477651722575 1.35935190630568 6.57616019603636
"859" 11.3017681790909 18.1650269733268 6.85273447983593
"860" 11.071375058787 20.6480961824654 6.9020767967273
"861" 11.089157965283 18.7702660104735 7.1558315198073
"862" 11.0244522459624 2.99107873987122 7.09901502382183
"863" 10.9868468217747 12.3100071614168 7.1114296773238
"864" 10.9297369866461 24.6110853197412 7.35604362041872
"865" 10.917686567538 10.6903340871893 7.3138333580029
"866" 10.9420403767361 22.3067175437368 7.30400268176462
"867" 10.7682464543349 3.88765540335578 7.34710844743166
"868" 10.7545954577096 20.301636930113 7.71548989458165
"869" 10.7430514147511 19.893685604984 7.67845624580425
"870" 10.562990790876 22.6027088999372 7.90861541099248
"871" 10.6291085887028 27.4970684713883 7.88399195278429
"872" 10.4394990203411 20.8088694462474 8.05890088021658
"873" 10.3582962780821 20.1425284213792 8.2503581323546
"874" 10.3064740196438 5.4967782072626 8.24494639042044
"875" 10.2569977196158 28.2898340932104 8.53099079643642
"876" 10.1457933172805 0.89855488631515 8.45887902232608
"877" 10.1694742082558 10.1593469228402 8.45934329466704
"878" 10.0737102765016 0.0422913063849168 8.66854178082455
"879" 10.054565131744 5.94724742945795 8.73902086903656
"880" 9.94777576706767 13.8338045603154 8.8404466228344
"881" 9.8038327821452 6.59917863193026 8.85896520559897
"882" 9.81608015126708 23.7568955013207 8.93803864515999
"883" 9.73576929926594 23.9155237074078 9.03069807967245
"884" 9.78358921998569 7.26983144478879 9.05346985394226
"885" 9.71867750376256 20.6940505297296 9.05591441220233
"886" 9.74598657199838 23.1363629441839 9.19216862650123
"887" 9.61201895752774 11.3698423759882 9.11013788104301
"888" 9.64126141938658 5.25588696446233 9.17101207153505
"889" 9.48749726137903 5.05582191224305 9.41452777834045
"890" 9.36467921505233 9.60412209626161 9.46995764521645
"891" 9.41163600810227 26.9784082026745 9.45785329192813
"892" 9.42821790602399 18.7449855030383 9.43044663679561
"893" 9.16496257842435 20.3152395231719 9.77925104593682
"894" 9.1608616252843 7.80414423382579 9.71183997829613
"895" 9.12465030019056 21.6712846363531 9.77610284892554
"896" 9.08611436328127 7.75528141345927 9.78469474630018
"897" 9.02683983540753 29.8975009267644 9.85676201939862
"898" 9.00780950638283 5.15035253410865 9.84684111963746
"899" 8.87643276965724 11.8061863689649 10.0452424014388
"900" 8.81124202344341 6.63910835866735 10.1570877677226
"901" 8.70507624649797 0.548555960422064 10.247900033794
"902" 8.75443227443202 18.6866678041657 10.2613156375705
"903" 8.80775787035955 24.9212883104032 10.2869812676681
"904" 8.63173708536432 27.1606176063229 10.2456234484858
"905" 8.72622325581861 17.1106561718931 10.3431572583549
"906" 8.60029042454675 30.0182640160066 10.3688448535786
"907" 8.38306981730942 10.5413784447367 10.5131435086697
"908" 8.1833493818448 9.53798689513386 10.7240277802852
"909" 8.1298822127215 15.0303532177244 10.7805434539522
"910" 8.07963414183274 11.5289221404747 10.785452319115
"911" 8.01943245719154 13.0736588066619 10.8291614898507
"912" 7.97230193796047 19.1403378682785 10.9010760365372
"913" 7.89536832649175 7.16913867938645 10.9690209137613
"914" 7.78625288857506 5.17824557184231 11.0435304449011
"915" 7.75249246919381 23.2766152862539 11.1193253284127
"916" 7.67326867173135 4.05335922084042 11.0119702360019
"917" 7.70990889600111 14.6758596162237 11.0791435501916
"918" 7.5132021630737 12.7134761506169 11.314131726359
"919" 7.37430971608532 17.000666694202 11.3798078786713
"920" 7.33537727550637 27.8108209883562 11.463544012243
"921" 7.3025919046263 26.9762342026191 11.5051777503918
"922" 7.24952157291381 18.2513368784003 11.5834194073098
"923" 7.02778376595541 15.9814897895638 11.6306394661131
"924" 7.02658693506376 20.3902917987673 11.6945451886636
"925" 6.88917365990248 22.7031535888407 11.7013652564801
"926" 6.89118608858646 15.474467155474 11.7053451909972
"927" 6.68616721386768 8.60599997735828 11.9372085255955
"928" 6.76338754441559 12.0411396460887 11.8125401899615
"929" 6.75615595497935 11.1290729438998 11.8950425682362
"930" 6.76612000186212 18.3946513829658 11.8914444489669
"931" 6.5772464493361 14.0008088949593 11.9688436996844
"932" 6.41710911889968 2.21776492512412 12.0306536864961
"933" 6.38504425336041 10.9546922417593 11.9778589586985
"934" 6.37420193182592 27.7869147849409 12.0672592818031
"935" 6.13051220010873 27.1549098044366 12.3099548301475
"936" 6.1497783375188 13.4010360471155 12.1580889099744
"937" 5.83435374005341 2.56716882702293 12.3506078251212
"938" 5.88817076157302 8.48261944001728 12.406883894464
"939" 5.81291108201013 0.125287462873322 12.3479890168327
"940" 5.67141921928922 8.23903169729211 12.3600204969519
"941" 5.57534885320352 23.2936238221888 12.5326985633367
"942" 5.3791993928214 22.5087461882751 12.7062451315898
"943" 5.15865806767302 12.0432742546688 12.6046216897386
"944" 5.27879088352197 18.9364256360336 12.8093680008822
"945" 5.12358967996508 8.87161709993203 12.8721291645691
"946" 5.079480354479 6.84805281216071 12.839497414201
"947" 4.86770080780441 28.1080361978439 12.7716995251053
"948" 4.88401114424748 21.2138073973293 12.8322216675787
"949" 4.83352977944868 29.5551363099417 12.9035964772377
"950" 4.70325468962077 24.5326414369212 12.9352299474292
"951" 4.53992204472391 14.805285647947 13.0979235856645
"952" 4.45016059376335 9.3343281169619 13.1505861993654
"953" 4.43527109932405 7.02886052821587 13.0618929287807
"954" 4.28545666123469 2.57525866354774 13.2129323551854
"955" 4.25713972732999 18.1940473334103 13.1399550541865
"956" 4.19200110189306 26.902458494212 13.0693643655736
"957" 3.9371232178935 7.5216176857017 13.3052781347669
"958" 3.80360936314429 9.37760168088682 13.3854596506896
"959" 3.73929261480009 4.20653188241761 13.2561196747752
"960" 3.68965297820112 4.53756070446177 13.3208277688336
"961" 3.58210518566342 29.8280634407578 13.4029387699948
"962" 3.65276201309035 13.8524093444286 13.4511870089607
"963" 3.4763185236016 19.1163341655213 13.3688474511154
"964" 3.54868013660647 15.3159965061169 13.4463048546613
"965" 3.47468602326003 26.5324585921844 13.4238518287779
"966" 3.4400160943712 1.96034694356373 13.4746884298647
"967" 3.14637032360745 25.0326287002017 13.4489971050773
"968" 3.20675604582241 20.6395857077752 13.5348230919127
"969" 3.06186971524701 0.769334584388535 13.5339386832563
"970" 3.05834530895067 13.3915758146735 13.5961414761617
"971" 2.94198089458208 3.85776005033032 13.6891597496019
"972" 2.88034838607165 18.4468496744107 13.632852387556
"973" 2.74296113882661 0.594033267378163 13.6210292374227
"974" 2.73466730060855 10.3652705714912 13.6278138995758
"975" 2.32055455030119 12.0276981983787 13.849152073248
"976" 2.16908086377479 17.7893734969031 13.8010424354209
"977" 2.17855841148438 9.06277381039306 13.8952467503008
"978" 2.00822251833485 0.450948568805662 13.8109644435933
"979" 1.9843263890624 6.05808742449869 13.8708996389639
"980" 1.81051642371752 17.1234748782446 13.9164652339947
"981" 1.83311480998485 29.1977086686533 13.8718401201088
"982" 1.77966959970273 2.7851414199679 13.9320743135449
"983" 1.79106814843118 18.69787249899 13.8381644300343
"984" 1.58810499876816 6.87831663278684 13.8542260454576
"985" 1.63306982124635 26.5857713609577 13.8678150194788
