"x" "y" "z"
"472" 0.0953386441102368 -0.0900175926754307 -0.110437371508017
"473" -0.0652244541919019 0.0724244599243554 -0.109766000770392
"474" 0.763932532056581 0.00532042696647879 -0.0742680664598635
"475" 0.172777570330034 -0.0290816555231988 -0.127998057131954
"476" 0.914460722907427 -0.190882558437359 -0.1933025125279
"477" 0.0354164766082145 -0.591832540585881 -0.168931536449861
"478" -0.130283239380424 0.119254310403632 -0.0788372398269694
"479" 0.249459737885923 -0.0214837761797 -0.146039900776594
"480" -0.181535502016512 0.0149676502875053 -0.126771492084042
"481" 0.933005461825435 -0.222172486799403 -0.0492823008600632
"482" 0.527874745162106 -0.0922207249617992 0.000851429394002859
"483" -0.0676814772926666 0.160216206937676 -0.0857636058312157
"484" 0.0272952033544934 -0.935613617554017 -0.0759290042855008
"485" -0.874463595767322 0.0748731410014252 -0.00748912403447273
"486" 0.962950699707075 -0.947481053814524 -0.150040481571106
"487" -0.126343861144256 0.0171941880191186 -0.126302205813753
"488" 0.526993667493355 0.0134436843434643 -0.103259869348814
"489" 0.515021060112448 0.00177694348350022 -0.0688716629118972
"490" -0.830673471975562 -0.0268485142283541 -0.0980065118754763
"491" -0.916685273921121 0.128900528753721 -0.0552353241792641
"492" 0.960351165473384 -0.108388783985493 -0.0511944141319668
"493" 0.0695549843482858 0.833466698317872 0.0136389931215939
"494" 1.06514912683777 -0.745576654748671 -0.007227584029777
"495" 0.0251948413504693 -0.312499488401894 0.0131946207960232
"496" 0.0186938052393592 -0.200316205991612 -0.0402584766604699
"497" 0.0753047016660405 -0.124843632247672 -0.067685170435436
"498" -0.884116197425018 0.621061685274932 -0.119490052100846
"499" -0.308619771057356 -0.0616505069262231 -0.0189122307241301
"500" 0.805447883721985 0.0263968538672378 -0.0665068109856099
"501" 0.886632122649967 -0.0581424670405384 -0.0475172254549023
"502" -0.0799665778646996 0.0603685575035781 -0.0117961450355629
"503" 1.06635524307917 -0.797800916513672 0.00924785736141208
"504" -0.991520524986021 0.893406056568314 0.013087651434857
"505" -0.980548512914923 0.711032476233359 -0.0696460351313567
"506" 0.0603912910465889 0.826352010384528 -0.121510879699898
"507" -0.937172245424935 0.688435236729389 0.0403976277093811
"508" -0.795467923619795 0.0657442288161939 -0.052878927199849
"509" 0.0424447499273971 0.133541754172213 -0.00510003456819092
"510" 0.204967957346614 -0.0452149638273373 -0.0787828285119345
"511" 0.936724678926849 -0.00229853929360878 -0.0536475111897508
"512" -0.0913660457220349 0.0420004740198175 -0.100331506012583
"513" -0.0153868649165503 -0.187975487678701 -0.117859841599021
"514" 0.0801972428507339 -0.0102847774882473 -0.109303146839685
"515" -1.01000579004057 0.329596733217756 0.0417679224071616
"516" 0.991677460402676 -0.553395896171212 0.0057082891323501
"517" -0.138955260488294 -0.0506472965263316 0.00174522602643213
"518" 1.00476550935244 -0.0776908478452183 0.103551298753162
"519" 0.0100595416959085 0.603487792775668 0.0407202743358243
"520" 0.111615705153547 -0.702528578789989 0.0103512189047993
"521" -0.706562318414306 0.00261217117626487 0.0841140807594797
"522" -0.0615322939409873 0.751749675597264 0.0213869558646362
"523" 0.761522153384882 -0.0241680990693245 -0.0413044675328645
"524" -1.00558537638972 0.626371032632301 0.109079577585695
"525" -0.082105894242385 0.0736108857964949 0.00812546320598216
"526" 0.0906146496158332 0.939953337551393 -0.055190109582031
"527" -0.0687235906817162 0.0420883675348215 0.0700193361855498
"528" 1.09288866687143 0.393973106554132 -0.0557422902607561
"529" -0.453966682358163 0.119116369051924 -0.036730097229714
"530" -0.930564183852765 -0.0588978064092177 -0.0351052060013486
"531" 0.0472829077127362 0.70419710217966 0.0395025104330298
"532" 0.0204676980724334 -0.442915688536284 -0.0400579736557758
"533" 0.982114487723608 0.777753036029954 0.083239040844815
"534" -0.377199894343028 0.0011136423342907 -0.00661830531343376
"535" 0.338593549092963 0.113906175098581 -0.0112369786864004
"536" -0.873791005554912 -0.479056226960231 0.00708840655902802
"537" -0.932803545155623 -0.114852710271768 0.0259346825723081
"538" 0.201086933264132 0.102715893882819 -0.0379480331771526
"539" 0.0394287225616525 -0.303766487712681 -0.00507510901180196
"540" 0.0199611079270155 -0.368242322783141 0.0355805947512552
"541" 0.642371931605771 0.0392205306459866 0.043000321293316
"542" -0.904184543758264 -0.110598933287172 0.0976116119212855
"543" 0.698839704023113 -0.0260102285911854 -0.0837124644282511
"544" 0.441202503963602 0.0128667186558423 -0.0417071182542875
"545" 0.0110864386428674 0.123493648672272 0.0198288261839297
"546" 0.896411728577881 0.0730769216626424 0.00407192033983484
"547" -0.900627314818074 -0.731635489973671 -0.0220699030672149
"548" 0.920860544275257 0.105683288881354 -0.0226130014145426
"549" -0.0168285887410532 -0.316007386866648 0.224026795492048
"550" 0.382011897626939 0.0607558460806621 -0.0596017743939442
"551" 0.997413497016536 0.152725206968736 0.0259636024608346
"552" 0.971959187462526 0.0980867530222749 0.0220443426187306
"553" 0.0345236109601153 0.0749089196142335 0.073105641096649
"554" -0.142477176112647 -0.21356951850507 0.0994137572498563
"555" 0.419822963969165 -0.0203236171241446 0.0291921380137433
"556" 0.905363223473205 0.089613532368657 0.0424738588007994
"557" -0.0187302188240255 -0.687462290486098 0.112408944427474
"558" 0.0423168945318895 -0.355087492683176 0.0891338886396785
"559" 0.573691975399845 0.0440287587881003 0.0886804115155033
"560" -0.996628344286713 -0.289131332693205 0.054770150098738
"561" 0.984373691711082 0.714240684538906 0.0607769173344874
"562" -0.948655140099977 -0.433778988757178 0.0247790900012365
"563" 0.102017551863085 0.535308884050232 0.0816150918476131
"564" 0.961383304164294 0.628961865375557 0.0730169112421396
"565" -0.0989040161142876 -0.64572596867909 0.0290115169128888
"566" 1.05111015704558 0.303350674323673 0.0626224488052814
"567" -0.248358337333988 -0.0895708232454484 -0.00827234432080164
"568" -0.216422828580421 -0.0787664145787816 0.0438042547782173
"569" 0.0540002504008206 0.891489903800486 0.119323308640526
"570" -0.990222601052552 -0.306066626313176 0.0696250531044131
"571" -0.252858762241631 -0.0157916497364054 0.122739437560829
"572" -0.0427874331486029 -0.366746475521755 0.144749314310465
"573" 0.0507393401175792 0.341186720802591 0.0988034517890209
"574" 0.0429680898052978 0.293405751223806 0.0448784012569627
"575" -0.93860933133491 -0.0913924644521298 0.140815015528986
"576" 0.999257726445507 0.844438746112318 0.124274279647524
"577" -0.0165052255222348 0.271466061546941 0.0552042034142068
"578" -0.98015236334397 -0.336231675807875 0.14519213815354
"579" 0.325654762234683 0.0301163270682183 0.113323034897662
"580" 0.836364440311819 0.0362177304182462 0.0210632103990593
"581" 0.144883596941176 0.141906747660379 0.163641999304956
"582" -0.931911228975151 -0.768650762095381 0.11895851784813
"583" -0.930150667007278 -0.868355437921912 0.0821207149888033
"584" 0.454216567154304 -9.82185916858433e-05 0.107966449177192
"585" 0.0522382391889944 0.78082732961281 0.128584082369655
"586" -0.0254151366229683 0.263215775909848 0.0656287982467357
"587" 0.715525236659863 -0.013259416108528 0.165201704159472
"588" -0.0452437757710457 -0.400909179216351 0.0758815843243054
"589" -0.363235346689256 -0.00558532444090559 0.084754822710293
"590" 0.429776098767531 0.110509839857721 0.194750647590515
"591" -0.940108339863913 -0.682335080250977 0.0895394576287837
"592" 0.954017997229595 0.255611247892247 0.191271894919263
"593" -0.739128578273179 -0.00617857947532029 0.127657803397964
"594" 0.0951142958784792 0.213469686899726 0.151779998482757
"595" -0.919388383457467 -0.983107639610576 0.15674774605575
"596" 0.888359821834178 0.161701428847043 0.0768207864680016
"597" -0.0846735923796412 -0.998596113316637 0.131746656932291
"598" 0.896817329146881 0.266357431083921 0.173820924760717
"599" -0.95987777853913 -0.876875105294844 0.227711011438813
"600" -0.993088167664067 -0.507283437216086 0.170344483278379
"601" -0.622956370039833 0.0608493981332275 0.204158823979772
"602" -0.580244957648426 -0.00986408090093492 0.167222875877485
"603" -0.07330066299018 -0.872175491876714 0.19110326785567
"604" 0.893985065086327 0.182101473985593 0.180836356116175
"605" -0.972797126573552 -1.02134309336648 0.127806335361295
"606" -0.406899198465174 -0.105716209197046 0.119370624247224
"607" 0.0211390508496371 0.903662540765644 0.128366978539891
"608" -0.0458884100630955 -0.47023391705974 0.201526265574115
"609" 0.159603600321769 0.0337479960343992 0.201169345690865
"610" -0.421523764323579 -0.0372110764268076 0.125581558236133
"611" -0.907880228648677 -0.75222508662943 0.139461060134704
"612" 0.989220655064714 0.676158161501775 0.232233384635595
"613" -0.741540408935242 -0.0380514376287126 0.134240347652264
"614" -0.0408135573633856 -0.467860981694136 0.136614485411895
"615" 0.548489246572906 0.0391111874402419 0.170968076461363
"616" 0.170411080397228 0.562583310492363 0.133183573561897
"617" -0.950575125863629 -0.788857229378475 0.239156705552954
"618" 0.121067703723584 0.111489247116111 0.22609759819496
"619" 0.550788574332003 -0.0488282361605393 0.238974533801876
"620" -0.929370937623641 -0.406161211158625 0.164050294959516
"621" -0.743874316459915 -0.118307724843966 0.177337148201854
"622" 0.197000170841976 0.105709355773123 0.273695576043506
"623" -0.109935681843137 -0.352493654284473 0.128867611007094
"624" -0.0241076907072929 -0.944496184056006 0.217367443790961
"625" -0.00406812809121501 0.600518793350876 0.153044436083731
"626" 0.853502887669316 0.192624054251298 0.319121079671741
"627" -0.818490852344242 -0.244736586679221 0.246613737970729
"628" 0.909078897437265 0.238400250044397 0.158243478351304
"629" -0.883746532884521 -0.690895666238507 0.235617334426359
"630" 0.732647882135023 0.122408816034114 0.26190384236564
"631" 0.404258866636693 0.0694894896499009 0.131654294788829
"632" 0.131169379809637 0.340898576671323 0.173289168748216
"633" -0.448883139058083 -0.0701974816834785 0.181940298858695
"634" 0.362995828660206 0.0712643530633734 0.261516130874886
"635" -0.706410940302952 -0.0574833113603433 0.204679646322037
"636" 0.379572892578525 0.112162953469064 0.22437810838405
"637" -0.090705861677438 -0.179145319926334 0.261425476184931
"638" 0.768454627524379 0.202240755898394 0.265876979277007
"639" -0.939605036779009 -0.586245068144022 0.234196897844823
"640" 0.900117689455396 0.758527960796027 0.232560095688063
"641" -0.898145072020214 -0.287435472474155 0.265692909076086
"642" -0.106005602539917 -0.337670868771759 0.173426661794921
"643" 0.0906137962763715 0.57316367291569 0.235926697518262
"644" 0.810817326993311 0.168025605173863 0.226049257735972
"645" -0.0610355826082291 -0.614793628641418 0.298833677059665
"646" 0.118205039654512 0.526838490908618 0.27606849533229
"647" -0.0802162945733646 -0.946751104540077 0.249841070074138
"648" 0.438098554266902 0.0950306497593048 0.199137981835078
"649" -0.126222491882742 -0.709757502516656 0.302419926208932
"650" -0.197174871337021 -0.507998100643986 0.285702014237365
"651" 0.37142511245812 0.253035148334235 0.232357134372108
"652" 0.112157806791997 0.458612802379375 0.22267600222452
"653" 0.725868570109735 0.151406392071838 0.323550265278814
"654" -0.0360047758090938 -0.384160840262159 0.274187842674477
"655" -0.871157035632899 -0.365015568620367 0.310649883300686
"656" -0.947965064908949 -0.484664923948167 0.167516846293297
"657" 0.542888012932935 0.132667252089686 0.257266663422563
"658" -0.954778961469558 -0.667509902754596 0.37005256849771
"659" -0.103023035991352 -0.26299468112821 0.289364030832964
"660" 0.85398550474318 0.449025047462552 0.268571520406981
"661" 0.18920231827226 0.0881226117475161 0.283054590283373
"662" -0.104646373621736 -0.456470840624242 0.313476759936928
"663" -0.125876210095031 -0.652137431892937 0.223339558790352
"664" -0.106157102370819 -0.821160068927575 0.246469135475405
"665" 0.0538725309510998 0.597896815753648 0.152281779261306
"666" 0.209922808352344 0.132706461478374 0.319047452404453
"667" 0.806075321746859 0.23251238364766 0.273548905653767
"668" 0.580062818270087 0.100149452607878 0.261499055676849
"669" -0.223206632472787 -0.150642212036002 0.325822383943155
"670" 0.267294348923995 0.215091421256705 0.215649533762301
"671" 0.139714346787136 0.799641621178702 0.227270284194119
"672" -0.0877936396309426 -0.658441029359067 0.314131480483523
"673" 0.99379571173535 0.933283117324089 0.302224486664276
"674" 0.662116259302203 0.0518293518607383 0.366010519668645
"675" 0.291668906397879 0.111765852040374 0.335229132797905
"676" 0.291724126593979 0.105292127146289 0.329297386302333
"677" 0.115689191740304 0.821170190767066 0.241620551872667
"678" -0.971360599451692 -0.711538385702223 0.333116580249287
"679" -0.257651138046804 -0.203205901148131 0.30705760060926
"680" 0.289772482660561 0.191540925946703 0.154562212978308
"681" 0.885995705698256 0.511174794716862 0.28592612170006
"682" 0.739740471153436 0.0957458463282886 0.311637425425998
"683" 0.531385833465644 0.00117841826786333 0.329309891132735
"684" 0.374715078128958 0.0873042874424642 0.339455162404302
"685" 0.163047029573677 0.344133252331726 0.29259483923333
"686" -0.844866749679006 -0.276369959204671 0.220696298428017
"687" 0.833571397659794 0.578359182053972 0.317975059569484
"688" -0.954733836953862 -0.503069817475013 0.317820645488933
"689" -0.954513749444249 -0.952794868817079 0.412365740910037
"690" 0.896671442980494 0.738020492114632 0.264245035001303
"691" -0.0792533787731436 -1.01901635324404 0.240972624490925
"692" 0.849676336917903 0.197001552747573 0.344302725333548
"693" 0.482524266852949 0.140860700791377 0.355582466145898
"694" -0.96333014072228 -0.946612579636831 0.303589612862797
"695" 0.432586786316112 0.162197438673749 0.318683314467183
"696" -0.816238575432122 -0.79952996685179 0.246796474305975
"697" 0.425205661660608 0.0885901259361111 0.348313833089131
"698" 0.701024375424479 0.20193424182743 0.305681396911311
"699" 0.855048637591528 0.893950328045763 0.265082420922915
"700" -0.21291891895396 -0.67754158997968 0.360093315687411
"701" 0.288856329043532 0.173019006886255 0.473671402474216
"702" 0.236187867383375 0.10714341038339 0.443846952980707
"703" -0.107960374735316 -0.857454405659408 0.363683294837589
"704" 0.167983590326878 0.245281089111957 0.306113131453685
"705" 0.85112596877314 0.424197228656408 0.312973781239666
"706" 0.597054124308042 0.0785050491217406 0.359457724997656
"707" -0.0516227872336491 -0.897131663381668 0.370127749875466
"708" 0.855661124084323 0.933500309704253 0.318126770250073
"709" -0.866371875605376 -0.465233283583965 0.330190060778298
"710" 0.824792086132218 0.648341529014635 0.408072534685664
"711" -0.140788664647976 -0.217745968392409 0.324754064994496
"712" 0.777958897952097 0.174584718123504 0.456934623589052
"713" 0.873885529345697 0.767495027950458 0.376559311665458
"714" 0.821072386373023 0.317632577704126 0.372204473250241
"715" -0.170067849783323 -0.183543869608549 0.345338840915931
"716" -0.135840941223959 -0.863857463178391 0.374405269950684
"717" -0.932282176520121 -0.528960194843471 0.347082565703402
"718" 0.209174830115997 0.724223523598656 0.442876953267062
"719" -0.945093327572168 -0.509504390242258 0.306442062053076
"720" 0.0268911798826052 0.743188381922585 0.376277274567531
"721" 0.176524249358035 0.671865409375489 0.430357999535359
"722" 0.255483298480546 0.165600839892211 0.347098335709343
"723" -0.173374306784275 -0.414997283847593 0.35653209565444
"724" -0.115531231653334 -0.368451825605913 0.359755828770113
"725" 0.814999033355322 0.917339080583398 0.417287176988234
"726" -0.184979792714973 -0.323472803528041 0.433881933103849
"727" 0.155952027228851 0.524321416834664 0.445511539902979
"728" -0.299082163875056 -0.256824193492752 0.492805929020653
"729" 0.889931079225341 0.79809357054564 0.446759720099743
"730" 0.226045005926575 0.545907590084535 0.415635415070933
"731" -0.824310453612563 -0.791647843370719 0.333403863756561
"732" -0.875827781424785 -0.728927091980817 0.351751788035494
"733" 0.886342688770051 0.500533227302929 0.361632641992832
"734" -0.254620302153524 -0.210127172279145 0.389106358812094
"735" 0.786084517942178 0.707610683485525 0.363109383819793
"736" 0.598795861540472 0.179264966067264 0.493390943867917
"737" -0.103268734226707 -0.988950231912109 0.427567830609003
"738" -0.819786971911523 -0.22019489225429 0.427269367546012
"739" -0.605354316170718 -0.11504333448172 0.355323580523667
"740" 0.144510115940706 0.6454306961203 0.421581578651189
"741" -0.297331389052199 -0.253167540692527 0.420902116608612
"742" -0.126286905653703 -0.701191853491511 0.499106155452596
"743" -0.33752699109094 -0.260547956011108 0.443674061815728
"744" 0.932807925349441 0.71917654366361 0.350089575314146
"745" -0.287025794197999 -0.328317837400424 0.453511749361423
"746" 0.107506398486052 0.806251362101625 0.526293408308872
"747" 0.708146082047678 0.113345380897993 0.455475390993273
"748" 0.309132980602987 0.1190804873642 0.450128950535793
"749" -0.812313240680153 -0.303660068749092 0.51306103091932
"750" 0.894816940265434 0.417801127711795 0.382321707607637
"751" -0.188998845739166 -0.902447412128853 0.489145345038598
"752" 0.678724399837614 0.201144234964751 0.481701153485977
"753" 0.767874975695114 0.685930073008064 0.414885855449602
"754" -0.837870048000075 -0.668678471324655 0.4371053319215
"755" 0.322657755361942 0.25783096253084 0.518080562579538
"756" -0.695106543313476 -0.27742872778169 0.446926832674261
"757" 0.826742406488642 0.818334383042575 0.477441938576243
"758" -0.518683957605698 -0.190354181755593 0.390921813385232
"759" -0.195413978641514 -0.628678687339183 0.470963188306731
"760" 0.230876369627011 0.829757358784626 0.451105314718217
"761" -0.795548238896202 -0.903155912761534 0.549874326136178
"762" 0.165748336380038 0.70177408954966 0.590086184708829
"763" -0.838263627059939 -0.697702263241216 0.40695972049086
"764" -0.260398533286007 -0.268114791241011 0.486855664833783
"765" -0.279075487655239 -0.12493440732627 0.529472300019194
"766" 0.789527317612639 0.65604937049837 0.54829920022876
"767" 0.157693604858059 0.390577440472325 0.540691776033633
"768" -0.493218322457793 -0.119620772706656 0.5099298273119
"769" 0.793632495472168 0.596857144146617 0.454557951037343
"770" -0.593924108241254 -0.157548472309328 0.443326180316043
"771" 0.103652851987161 0.770795270355489 0.523796778231402
"772" 0.220283653905321 0.372814021552177 0.410092547935788
"773" 0.390563754871375 0.283315985779925 0.447132863030147
"774" 0.670426613059865 0.236945669253526 0.59903622530208
"775" -0.187194797908291 -0.67504439421972 0.506336595278809
"776" 0.40783706220258 0.172041916390577 0.525936284098901
"777" 0.830302781961709 0.664310613537113 0.557074268841036
"778" 0.288740717117311 0.34213177434812 0.561294643989714
"779" -0.295524861405326 -0.264917013391416 0.548990490053812
"780" -0.241953366436878 -0.209579858853157 0.516100680063772
"781" 0.759101954370389 0.497344799037458 0.582625689482754
"782" -0.184757511131462 -0.756874436084833 0.568611773165309
"783" -0.628974178048285 -0.233312591341423 0.589571838832206
"784" -0.226054930501037 -0.737311400911454 0.585448295888598
"785" 0.339390776520632 0.224686972057848 0.514848585993899
"786" 0.763634281021189 1.02037244824884 0.49986008541557
"787" -0.276831853023727 -0.806336159634962 0.542761579924065
"788" 0.562791647611711 0.20575154595359 0.54054624926326
"789" 0.785296354339604 0.885298545771234 0.54254343270842
"790" -0.81116616495334 -0.963485214128653 0.610030591279189
"791" 0.777068755721427 0.332437454435773 0.595567061508872
"792" 0.756971689424459 0.667816227386177 0.521370169074986
"793" -0.700797719147985 -0.303810581691049 0.494770698812022
"794" 0.220255737665116 0.600074740367449 0.564766438423717
"795" 0.809516664426373 0.424465063107657 0.655661834456658
"796" 0.266823329050359 0.387389748123959 0.552806572104262
"797" 0.767049782316601 0.568874193710798 0.554796581478464
"798" -0.705898816214433 -0.23419993674939 0.563498951727072
"799" 0.665340160100789 0.453071141232655 0.578109580049288
"800" 0.717476281453305 0.356911884916425 0.671813020358273
"801" -0.321168115005774 -0.302787442258056 0.588057573425967
"802" -0.599234834836163 -0.227764562984172 0.632400509700854
"803" 0.271630638790702 0.38529049655892 0.684008679637371
"804" -0.251105124884009 -0.92248631641877 0.630506174444866
"805" -0.829445949126988 -0.977061709163753 0.620888761843654
"806" 0.252666092850972 0.539335432317617 0.550772402578127
"807" 0.732542921832413 0.985067731555037 0.508693797403778
"808" -0.172528975133098 -0.357616512861078 0.578981056254697
"809" 0.217357988154362 0.402467852882541 0.596645106461985
"810" 0.859675181398747 0.339193024206523 0.635665843254542
"811" -0.246413534520885 -0.480942742860055 0.717451091941402
"812" 0.340375147118261 0.289976902248601 0.574626664590527
"813" 0.787329443493817 0.774638679164181 0.656134871145147
"814" 0.678569074869468 0.409851627272596 0.686753140528657
"815" -0.516160044014777 -0.23565452747099 0.595250865927656
"816" -0.223675165805821 -0.407044892576743 0.550141371930922
"817" 0.492271016665785 0.188235675590157 0.724808854477663
"818" -0.485977494410205 -0.177538609857239 0.607529714859231
"819" -0.417013658471686 -0.294263355012135 0.673337883765695
"820" -0.281170044069522 -0.464366790597507 0.616850886665483
"821" -0.679657465756167 -0.534909303447152 0.714847555257112
"822" -0.705914552663429 -0.511488086278559 0.585486501404862
"823" 0.307701291559249 0.287577500084124 0.651344669728819
"824" -0.722038402174367 -0.412739639416939 0.681607311085635
"825" 0.269674358964612 0.671544604326539 0.651203641219987
"826" -0.609230536559958 -0.348948434948148 0.606886530484314
"827" 0.386734270887054 0.323991131857854 0.687893583035205
"828" -0.76170009428464 -0.518381627745809 0.695367689202465
"829" 0.807925277717609 0.570126968719588 0.656389023743466
"830" 0.381196885428787 0.282134158958764 0.659182468337421
"831" -0.264768196553538 -0.714840448063989 0.72532684893711
"832" 0.554659564604279 0.31714375465322 0.597807766047023
"833" -0.456042523355749 -0.275902844344043 0.626752099400532
"834" -0.351910451251677 -0.261848011562667 0.6762514004277
"835" 0.262188435315813 0.52302965490657 0.775259591080371
"836" -0.239833777842386 -0.615617367804657 0.696847540846344
"837" -0.770634643664013 -0.528116665948751 0.680801495038455
"838" 0.231823964378774 0.663492775404595 0.612803937539063
"839" -0.256693287140625 -1.00527837005787 0.712193642353916
"840" -0.669869689541184 -0.371372580296562 0.590130815075407
"841" 0.251446471630033 0.554719044702083 0.809959550878895
"842" 0.310255539026232 0.51864795871283 0.627698057609295
"843" 0.634567925082844 0.34225217742247 0.631007882103017
"844" -0.191338418806555 -0.543581142050942 0.676725156615809
"845" -0.447706284370581 -0.34753041507498 0.672048600796036
"846" 0.230655074348633 0.942768412048468 0.701431431975778
"847" 0.303137717161703 0.437272669184543 0.712187281781985
"848" -0.176629277011659 -0.838453724362921 0.712136876775033
"849" -0.183872381975824 -0.813870399339334 0.743054468029682
"850" -0.204547539651702 -1.01127469916262 0.653516154152132
"851" -0.263104294625034 -0.632645338420057 0.68667877759041
"852" -0.428879088776516 -0.387188646759329 0.700763177511072
"853" 0.824896003636291 0.755999046288981 0.654466864735781
"854" -0.747718487396237 -0.620268472013066 0.790074428203366
"855" 0.691159558723791 0.638756996631485 0.632278220995838
"856" -0.353882561746752 -0.450920432510549 0.599120193326716
"857" 0.214629937749806 0.611917559853411 0.743024151480417
"858" 0.248911705033841 0.419044744766909 0.742227658263698
"859" 0.330399585220802 0.513694994430678 0.745977559978351
"860" -0.285788414761366 -0.962175290312216 0.666285805873238
"861" 0.425674174596264 0.317891113994259 0.724115830192596
"862" 0.249565141579687 0.613677344950425 0.730104014057936
"863" -0.23769719132908 -0.938003170511897 0.606922841832186
"864" -0.336052764531416 -0.371260961563385 0.657961472268438
"865" 0.764969550362198 0.679948212115604 0.764094937710537
"866" -0.782635256383709 -0.911145727264703 0.702482543826809
"867" -0.282375568551069 -0.441399996874967 0.696470465448358
"868" -0.243984944387876 -0.868464080714233 0.711969467625886
"869" -0.301062263667046 -0.365344782876377 0.75547553141154
"870" 0.646110697893461 0.535608236582328 0.759262961683673
"871" -0.235732077292687 -0.878792770629985 0.7388594362879
"872" 0.722642622373054 0.888604136154762 0.754072221657124
"873" -0.374655560314937 -0.367921015976212 0.784383598136823
"874" 0.333274232880498 0.385020581073663 0.770310621065589
"875" -0.551732479113148 -0.350317227647351 0.791384133634695
"876" -0.744771731740753 -0.547200485897363 0.731765653280564
"877" -0.61527091099466 -0.31981731536958 0.668169285980426
"878" -0.268917114677794 -0.92940518887962 0.828683664562295
"879" 0.592845546334395 0.378485329326854 0.828547175795836
"880" -0.705512186970664 -0.77567268745924 0.741686201215944
"881" 0.358484149877951 0.536553541274066 0.723092077202514
"882" 0.330376104947666 0.570820478933324 0.755578702178896
"883" -0.603734501832978 -0.424425014681054 0.75398999175583
"884" 0.269326551426876 0.531418734516953 0.725035785618205
"885" -0.666285325000255 -0.600262314391573 0.700773428693082
"886" -0.300996824095815 -0.265748033880413 0.829724999942197
"887" -0.508701217380586 -0.327371126641867 0.745375453138105
"888" -0.52501506767209 -0.315878414826652 0.767841916642901
"889" -0.639140115068506 -0.362968640874945 0.727885503274763
"890" 0.329798818635346 0.698667662687278 0.858886646615554
"891" -0.696949583912781 -0.749044051469563 0.912881551945519
"892" 0.322362582323534 0.790097792993217 0.773843021668613
"893" 0.355113765247312 0.426013238036186 0.728017155661944
"894" 0.687777797849654 0.404527006164335 0.749101421895042
"895" -0.536349605693437 -0.282231042937449 0.788935785513672
"896" 0.755210794290577 0.773096660236317 0.735491921253667
"897" -0.305777141377459 -0.472837456012538 0.82582240311227
"898" -0.261659635366443 -0.69100107248606 0.779243148902823
"899" 0.454700055871239 0.464326846387868 0.882030395433442
"900" 0.473666099989381 0.320472408324414 0.836640940061807
"901" -0.530181760810254 -0.436540476278046 0.866571330184594
"902" 0.377812498147691 0.434920276231288 0.695810577191689
"903" 0.656241539579809 0.937391467784793 0.797914825831171
"904" -0.310858984783371 -0.963828788850968 0.728717100127029
"905" 0.382622543530172 0.482978556026949 0.793362506115547
"906" 0.321340766115559 0.709032137098279 0.836734524797128
"907" 0.71144286597724 0.709059813713831 0.755022423233301
"908" -0.39620547292293 -0.606278743290015 0.845205233360044
"909" -0.260402531191805 -0.93578457585848 0.828650213791969
"910" -0.229264118664332 -0.999746996091378 0.86302855081225
"911" -0.670441706579624 -0.799216332022738 0.858366397563479
"912" 0.460273208453873 0.466112965402337 0.871473728803738
"913" 0.310859276436687 0.989651861876353 0.755887568260099
"914" -0.388401503019394 -0.748508783377407 0.820851704546575
"915" 0.329504385866118 0.929483490478624 0.88153187909938
"916" -0.651851731709365 -0.789958226766482 0.851818177777921
"917" -0.690408298812727 -1.16911162031766 0.883877162541324
"918" -0.537232490213449 -0.474280732979665 0.856646692941218
"919" 0.498369589788413 0.389917289215289 0.85988966158531
"920" 0.275412050491352 0.887429810266304 0.890788656796072
"921" 0.350042887090018 0.623711051749799 0.878215271265082
"922" 0.685016653645872 0.958055608601917 0.857414943188648
"923" -0.640602686331603 -0.603555230177362 0.856131124975679
"924" -0.584674496993064 -0.634639059661258 0.866134773784689
"925" -0.691696520856541 -0.836558931691932 0.899392587729129
"926" 0.496547373006825 0.422181616746657 0.852515662596135
"927" 0.357421590156674 0.550946954474632 0.806012501813888
"928" 0.376237163599061 0.736622500489692 0.815194300413814
"929" -0.360998227987307 -0.808371843728037 0.942175532598797
"930" -0.583967746890423 -0.49842239063185 0.922435880042618
"931" 0.614532187692554 0.8214606326748 0.888130295957829
"932" 0.622738517738014 0.810614254916163 0.726438591015901
"933" -0.283606510859708 -1.01236023621098 0.888347628216312
"934" -0.358390962931481 -0.576167609952108 0.816141396794007
"935" -0.54244258273927 -0.945188855703772 0.850641252991719
"936" 0.607237544060226 0.500830857170302 0.79822694676636
"937" -0.475950743143697 -0.372793315211393 0.841292316653184
"938" -0.528367992379544 -0.443994335055986 0.898412452458994
"939" -0.558864374298625 -0.621299716365673 0.861925101819482
"940" -0.457322645666729 -0.621782203348101 0.877287267018428
"941" 0.632277584306718 0.623850650633757 0.899048961336609
"942" 0.604992785717513 0.848062128169569 0.980562148040802
"943" -0.652331357152147 -0.565715805444648 0.812179024569134
"944" 0.500903104981509 0.539183002586336 0.95421071641669
"945" -0.576267282582073 -0.758672877482895 0.867502924336364
"946" -0.617234533805041 -0.542225409677623 0.87172609974183
"947" -0.556326706621756 -0.546210002596392 0.858291811540126
"948" 0.41619485867099 0.51921114126722 0.919101717515146
"949" -0.424971851924097 -0.79637003958842 0.916767778402184
"950" -0.563483962854436 -0.523598640685441 0.926115112972685
"951" 0.49768277788719 0.472583499554995 0.937280166897785
"952" -0.223905736276484 -0.677190652708229 0.869415497972894
"953" -0.667630407075021 -0.938931469635604 0.877306278778539
