"x" "y" "z"
"490" -2.94790187124768 0.14130648791872 -0.484068096258775
"491" -2.8910694906168 0.0768421128603422 -0.489052577635371
"492" -2.91438600543947 0.110810966093009 -0.418539443338327
"493" -2.97321371173621 0.121804447544374 -0.298131444466572
"494" -3.02235853984545 0.146561602279889 -0.301052752095442
"495" -2.95116206287027 0.13282855298882 -0.247943116853206
"496" -2.91255504567254 0.110485418855928 -0.245670021251144
"497" -2.94241362212102 0.0426979371364202 -0.157985381482209
"498" -2.92671271595885 0.0488812769429569 -0.00374170247429509
"499" -2.96060747168484 0.0199520730763751 -0.0603206332130245
"500" -2.99216997504971 -0.0152230976679326 -0.121220676292935
"501" -2.94465837657412 -0.0731233470223114 0.0287460590428933
"502" -2.98985938841545 -0.0630400550584775 0.102481727213185
"503" -3.03532623553641 -0.0530571162362366 0.0705330938108171
"504" -2.96316695326774 -0.148615383142925 0.261588060904067
"505" -2.90739746678674 -0.0690244183408387 0.302081733915443
"506" -2.97208995302572 -0.201677727846675 0.259752298914523
"507" -2.89999969501805 -0.130209671375694 0.337207713652166
"508" -2.96766836179928 -0.157120980757305 0.458968794155803
"509" -2.91522523333563 -0.189716448663513 0.466832554185617
"510" -2.80991521813567 -0.27200863694327 0.402752314035605
"511" -2.80296332393003 -0.151441661080602 0.495541115256149
"512" -2.80763193629332 -0.190728452850488 0.586443117580495
"513" -2.75200701656149 -0.271059285258987 0.538459815648917
"514" -2.77299812794367 -0.341421617552401 0.637632444608344
"515" -2.80839871028155 -0.267357295966667 0.622458366512193
"516" -2.72769682835237 -0.247259399080114 0.714317593159054
"517" -2.67051667080817 -0.325883290806206 0.766632141066019
"518" -2.60040337317486 -0.351647215368785 0.853419917719276
"519" -2.60106805579184 -0.306524674219105 0.829388120467395
"520" -2.50251459483164 -0.294418702519749 0.883340880866616
"521" -2.44626748572409 -0.293781116671435 0.955456480219626
"522" -2.39870319714149 -0.397130326800143 0.843818914152024
"523" -2.4535784860642 -0.419617316999302 0.919034714015282
"524" -2.37326667591211 -0.427135957488345 0.982290802835008
"525" -2.24410665648448 -0.382174513609998 0.893780607726422
"526" -2.22565915597061 -0.338211007847808 0.919535843504376
"527" -2.20862779715089 -0.420977789200908 1.01542105502696
"528" -2.16986419919642 -0.390620820427398 1.0500750634622
"529" -2.05152365948542 -0.375573323233306 1.03306678029428
"530" -2.06047835417309 -0.384159596688089 0.978268954606235
"531" -1.99910539667297 -0.300037693420703 1.01068519237094
"532" -1.94688712045884 -0.350676185488957 1.00005027219783
"533" -1.88589459035099 -0.344812211277643 0.966976758965243
"534" -1.81350867319763 -0.448693320693271 1.00595000021124
"535" -1.80337100217743 -0.508377817078508 1.05733593712183
"536" -1.70737662769325 -0.343789820585975 0.958005463586582
"537" -1.63324472807436 -0.31285931966535 0.989244945396375
"538" -1.62972342439678 -0.346996352209122 0.948769908579535
"539" -1.6353767509807 -0.362079900658401 1.01566729772523
"540" -1.46025768809586 -0.407960000378432 0.909078038216909
"541" -1.42880885245319 -0.422555839874353 0.920949687126658
"542" -1.44210867202555 -0.434981524592303 0.818079300246998
"543" -1.3785514022922 -0.427734099390749 0.887579419105057
"544" -1.32523346988018 -0.391291871042949 0.800984733585769
"545" -1.32163251796325 -0.388498061302232 0.775280511065877
"546" -1.205139716934 -0.422809935653376 0.734995711651175
"547" -1.24481823198338 -0.449397981357321 0.795510932359335
"548" -1.27267519935908 -0.371520429311852 0.700954386378831
"549" -1.13163777309063 -0.35555519704591 0.600052437817327
"550" -1.11032515933386 -0.26787920141861 0.662303443094462
"551" -1.11517418654378 -0.321352962356067 0.596972432615579
"552" -1.05363770135598 -0.343886121634633 0.497222888316107
"553" -1.10939970446601 -0.342817309515392 0.599941775889625
"554" -0.92182463472598 -0.400354443992992 0.387624302746042
"555" -1.02706977895942 -0.364928904652119 0.425817209081781
"556" -1.04598473868516 -0.34479537590612 0.337281222712605
"557" -0.893848393877689 -0.323829258577273 0.327709603325405
"558" -1.04462667056594 -0.311729794556024 0.196576372933962
"559" -0.878346395350509 -0.268222736298264 0.286763044114621
"560" -0.969149085656005 -0.312348229082284 0.0734097526419838
"561" -0.920246894915672 -0.407325398772698 0.114574363995665
"562" -0.931249620615643 -0.35654888008511 0.0442081463101981
"563" -0.880071827241132 -0.37590055392077 -0.0671156592871755
"564" -1.00318055877375 -0.442056529115963 -0.0417783696138913
"565" -1.00011376421211 -0.437388489423663 -0.144168597445158
"566" -0.967030852872664 -0.468955104119074 -0.124673357369933
"567" -0.901907055304042 -0.426133419599245 -0.220233468988735
"568" -0.87317339824986 -0.514621345211667 -0.242305551464465
"569" -0.977465904740358 -0.456742682242003 -0.274056850044829
"570" -0.934326176682083 -0.36191829574328 -0.367552513556926
"571" -0.903939950727937 -0.547210915994971 -0.516516742010133
"572" -0.901600027620662 -0.520462622815696 -0.509784274782816
"573" -0.998134862989988 -0.508423305696213 -0.479616934996888
"574" -1.02078672658136 -0.512657067120088 -0.591086217138088
"575" -1.15311371385652 -0.55056216927286 -0.619444127137786
"576" -1.0699692977991 -0.569905058350672 -0.62969986166499
"577" -1.13531238910462 -0.589499020133238 -0.61372996886282
"578" -1.06787435768164 -0.628176672408234 -0.72133631508024
"579" -1.1495249260643 -0.687475194282817 -0.753574671227632
"580" -1.17956735124523 -0.642251877217366 -0.72278008785937
"581" -1.27790551037407 -0.678528910329083 -0.799971732488114
"582" -1.23826371627101 -0.739905902919032 -0.912646864791658
"583" -1.32670847880723 -0.727856012387552 -0.85955271075469
"584" -1.32183474662945 -0.778496587042563 -0.859475604016803
"585" -1.35857059805075 -0.704520337847029 -0.925719380554439
"586" -1.42851271458606 -0.791884263799917 -0.901860095404491
"587" -1.44410674223394 -0.845567994693463 -0.932582345008262
"588" -1.44083182757813 -0.850782335942069 -1.03880230543849
"589" -1.50403956155797 -0.899118514602073 -0.990406017761286
"590" -1.50532513784677 -1.0190789666276 -0.937303020707481
"591" -1.55572672687776 -0.919169374044915 -0.982998542185398
"592" -1.59216869863261 -1.0895865414754 -1.00957134422156
"593" -1.59993941578131 -1.08652919300524 -1.03079686264373
"594" -1.72240210537172 -1.05260215687453 -1.00691873702967
"595" -1.60279659315782 -1.19303407579434 -0.978294587721256
"596" -1.82890374392687 -1.24420767456987 -1.07597449480493
"597" -1.82227535580928 -1.16596020657951 -1.01748346407325
"598" -1.94685081755771 -1.31675546465891 -0.979995106582517
"599" -1.85963608186184 -1.32983070217635 -0.885962077029103
"600" -1.85307748933176 -1.30226755416251 -0.999806387443906
"601" -1.91371917493623 -1.50402076206862 -0.91722871272428
"602" -1.85811352956134 -1.50633524330033 -0.867017068570683
"603" -2.03856708609102 -1.50486578439362 -0.96644063546759
"604" -1.95612255353339 -1.44472267623141 -0.791450848578096
"605" -1.98199738241432 -1.4404865481556 -0.848531051373214
"606" -2.02461952372543 -1.65878873442638 -0.758416212364684
"607" -2.02161838204082 -1.58836806258419 -0.785766415095777
"608" -2.07096394697537 -1.6887233059139 -0.705189871718986
"609" -2.05939497720009 -1.65545270030619 -0.722124921990992
"610" -2.07837635864082 -1.77761813110599 -0.670800409385884
"611" -2.13866407161891 -1.79839065700299 -0.695142589526121
"612" -2.10478724079376 -1.82345636246527 -0.653420287035633
"613" -2.12274883235748 -1.86453204478994 -0.596777680193261
"614" -2.09738740920239 -1.88685505942612 -0.461416227107616
"615" -2.15343294197039 -1.86067028322636 -0.552958331702546
"616" -2.13432950301768 -1.96600905015321 -0.519423426352549
"617" -2.04478238090167 -1.9194132591355 -0.405664933045425
"618" -2.21630286340702 -2.07298691228424 -0.323597003422129
"619" -2.21682474794898 -1.9768187210439 -0.27699019846434
"620" -2.19145091322926 -1.99247013286434 -0.206002056964338
"621" -2.25011735457481 -2.09208327427001 -0.26246157165153
"622" -2.21405196851897 -2.01544933937732 -0.188100684501901
"623" -2.14110325573569 -2.09423519359752 -0.131753781748629
"624" -2.13368626920457 -2.10871197344957 -0.0235803003845673
"625" -2.13424936682414 -2.18560127889681 -0.137666135950917
"626" -2.08213869627566 -2.1645617962034 0.105569781181368
"627" -2.13466576878499 -2.1448394009204 0.168964641819843
"628" -1.97218598934961 -2.20170642127318 0.11123339821251
"629" -2.04707286442311 -2.21057466124373 0.343733328516901
"630" -2.02788413497217 -2.1743997988796 0.299291713677225
"631" -2.02011048370235 -2.18397660103988 0.255707654996706
"632" -2.04842753668795 -2.22342507302781 0.3117878537896
"633" -2.02048998320915 -2.08758719447057 0.351394069001717
"634" -1.94854641282707 -2.29775012628635 0.455666023023265
"635" -1.86994661565601 -2.19605406509132 0.445767261958735
"636" -1.82623148515619 -2.18637238246555 0.523735940374149
"637" -1.87753395975675 -2.11003697494995 0.614955723841557
"638" -1.74126691439846 -2.16922778961025 0.589259499764928
"639" -1.77745871701208 -2.17517105794568 0.650271455946469
"640" -1.69031896505296 -2.05717608773999 0.673832681917928
"641" -1.69206154526585 -2.1159514812644 0.708064466277667
"642" -1.69823522331365 -2.08286880009644 0.83359377124896
"643" -1.66295379731108 -2.00105843551802 0.754044544480923
"644" -1.55902979972616 -1.9020540402082 0.87066350245368
"645" -1.57481226502948 -1.89601815869113 0.814389653576675
"646" -1.54174348509578 -2.02017844924858 0.820792347030522
"647" -1.44201775164994 -1.97377454273447 0.991799626703763
"648" -1.43999005368842 -1.922452215131 0.898474587141195
"649" -1.32429743194961 -1.94070011651417 0.925352434639941
"650" -1.40141595971305 -1.89989071700712 0.932843652900645
"651" -1.28679737837257 -1.71670757774407 0.947041885266883
"652" -1.22663984069318 -1.82015683337022 0.966184981243081
"653" -1.29771324512519 -1.75063922119896 0.961748992761244
"654" -1.1808291497054 -1.74764723704024 0.989692665893762
"655" -1.1261636015546 -1.61548951958273 1.06192712675678
"656" -1.10839197647141 -1.68093080863339 0.975524623003022
"657" -0.980785818715561 -1.7588898328932 1.00678071481667
"658" -1.06056758478347 -1.67602610137986 0.989367515244978
"659" -0.986725639028411 -1.55223558497924 1.00038500394073
"660" -0.992846063102192 -1.5955384994317 1.02495504665421
"661" -0.817815395303437 -1.54980601279242 0.921144592923202
"662" -0.921858011412321 -1.56621764602538 0.952939441191688
"663" -0.854975644022865 -1.4062286073682 0.898496370784076
"664" -0.843735623389092 -1.39183983435873 0.980584293453299
"665" -0.782911927183713 -1.318500939928 0.844239731834773
"666" -0.747931893015806 -1.29166418903777 0.982236413840554
"667" -0.785758277228576 -1.22543132432593 0.858121487129973
"668" -0.767492281186706 -1.22911832482461 0.740723228621029
"669" -0.679374096059238 -1.19010646530323 0.730865686227106
"670" -0.658841127851866 -1.18704655932108 0.769212909415635
"671" -0.721990273263458 -1.1712825795491 0.812343187279475
"672" -0.612608684107604 -1.09980849482741 0.687424938095749
"673" -0.535191101912286 -1.10186697288708 0.710876480714194
"674" -0.55617978013648 -1.09885598314788 0.685341779572339
"675" -0.572986325044257 -1.08162535123215 0.573994120097574
"676" -0.526833403976901 -0.93929650735784 0.622355617862272
"677" -0.491771244118593 -1.04014200335221 0.402426106956593
"678" -0.531339935311793 -0.978163683457529 0.4683912864541
"679" -0.556374235755784 -1.01667641991767 0.376758465409859
"680" -0.537303956821914 -0.830507634648399 0.30887456378195
"681" -0.374061004703157 -0.871932681807032 0.29495875552493
"682" -0.393198797451855 -0.954084657424551 0.389197966662514
"683" -0.394882005838064 -0.909604862140608 0.157284333387176
"684" -0.412654436887069 -0.86917768727351 0.160577830105909
"685" -0.391356399650264 -0.955847427667429 0.121169256387624
"686" -0.395062701800015 -0.838191998370631 0.0367930823513901
"687" -0.42312347715658 -0.914832911728084 0.067206964340485
"688" -0.399467606811846 -0.898864911286469 -0.0753421983137924
"689" -0.395402640869433 -0.983459089132566 -0.0508794636031504
"690" -0.303151352611397 -0.920830340327945 -0.0130474087902313
"691" -0.397684178048356 -0.975545801586757 -0.0842732839399231
"692" -0.379721839918311 -0.937714596427809 -0.221024615432105
"693" -0.345642992898901 -0.928759438675139 -0.334592844595217
"694" -0.337055190351959 -0.978382126635549 -0.345332041943803
"695" -0.373066677301533 -0.89698803922852 -0.40676618280097
"696" -0.349448278989617 -0.94415434089379 -0.402355786671309
"697" -0.370878598104584 -1.03354195643153 -0.530906337282853
"698" -0.348360762008202 -1.19014904418684 -0.423327484714026
"699" -0.284854905371062 -1.02121447399231 -0.530327569791844
"700" -0.514562204312289 -1.19968010462505 -0.569636821480725
"701" -0.449812334428462 -1.08444535525218 -0.669448547631552
"702" -0.440062529264351 -1.27384900949616 -0.715603634828996
"703" -0.367019507206887 -1.25667910808834 -0.802883551048304
"704" -0.429996647595365 -1.31255530032079 -0.725419363093846
"705" -0.367869121140976 -1.31902171722983 -0.787128325817378
"706" -0.372547029339746 -1.30891431577348 -0.8380023996592
"707" -0.402930865727027 -1.39410224427947 -0.810966343421694
"708" -0.340494081964518 -1.49996850846436 -0.865791341826315
"709" -0.429797144899224 -1.30974787091969 -0.795570427667672
"710" -0.384873982693739 -1.42577807260895 -0.970053925554011
"711" -0.390205850176307 -1.66674916097818 -0.901920425607602
"712" -0.40292504408411 -1.63376767711014 -0.883116362882911
"713" -0.425966723033564 -1.70839453738363 -0.966653047596645
"714" -0.374635073031459 -1.74449284148813 -1.00135132502511
"715" -0.365652122996718 -1.81188125569009 -0.959217112808802
"716" -0.44922186883876 -1.86919827702616 -0.984680244392867
"717" -0.454215740589597 -1.81451561819269 -0.997055910849931
"718" -0.378570670037885 -1.87019490276698 -1.03814163090203
"719" -0.267764569924524 -2.00310160609953 -0.937026546857929
"720" -0.301381926645127 -2.01144358277377 -0.978118467698384
"721" -0.330373163727636 -2.0709424579483 -1.06595703445834
"722" -0.421533308359417 -2.13915062434697 -1.059042239336
"723" -0.487019799375752 -2.21419981363057 -1.02509329739694
"724" -0.322590607147196 -2.21302051195275 -0.977284488041605
"725" -0.370924579956636 -2.21866258376145 -0.944750905230913
"726" -0.289608341989775 -2.2513875482721 -0.983151865462821
"727" -0.3155897460368 -2.41183998668814 -0.863666354549128
"728" -0.320168691096344 -2.43364764468902 -0.791788811123749
"729" -0.264901345365709 -2.44689255205278 -0.942549010905641
"730" -0.249107468535374 -2.49013508902423 -0.859335075617532
"731" -0.185100976574038 -2.52339700408998 -0.792128142798732
"732" -0.280902957941215 -2.71980337026082 -0.698787045927676
"733" -0.210530521482847 -2.67428080756146 -0.747258361628651
"734" -0.269599152520976 -2.68141292982947 -0.816987970994682
"735" -0.426401627738435 -2.77909621240091 -0.721839011599846
"736" -0.240194774351025 -2.69147784418702 -0.668488860859567
"737" -0.3073533805282 -2.74903650434026 -0.600745907522296
"738" -0.209847972552256 -2.75480657963232 -0.605435759845707
"739" -0.237103698142302 -2.83497398521636 -0.627458031372539
"740" -0.243629056931238 -2.8129406707033 -0.542854539173917
"741" -0.178803309414066 -2.94448542000561 -0.476124653030053
"742" -0.165424533900803 -2.8697871603206 -0.455886074868047
"743" -0.0714869673214914 -2.8866612635036 -0.322134518840542
"744" -0.0497884404087151 -2.88866246446576 -0.34970189744737
"745" -0.152570205884788 -2.89626872426922 -0.198781516540461
"746" -0.120516479940411 -3.01438939077031 -0.154845781383182
"747" -0.027124953148224 -2.97218341103022 -0.205165507415154
"748" -0.0297736251452305 -3.03477486165483 -0.0822417983611438
"749" -0.0174630215583972 -2.96764739461458 -0.0448494991265194
"750" 0.0414292281202174 -2.94590087873155 -0.0188915565390568
"751" -0.0255800674912168 -2.94265691274542 0.0793877815000809
"752" 0.0518058214156172 -2.95707291845527 0.0344329475615387
"753" 0.0554604984998869 -2.92904610383811 0.0985654073008099
"754" 0.0918360769625282 -2.92208156468579 0.215876728883983
"755" 0.0543537738999831 -2.88859240183846 0.229811039065713
"756" 0.170659412737367 -2.8788318151147 0.322530662580115
"757" 0.235666757617048 -2.9387920703479 0.294531878871096
"758" 0.0443642248079892 -2.90530934054659 0.351588020889938
"759" 0.258822879998491 -2.87947881954681 0.439112923801675
"760" 0.239821371158672 -2.77150451616728 0.465636805102011
"761" 0.222252917054512 -2.86236882280467 0.530347586759459
"762" 0.258221569151864 -2.81561341836268 0.564879535691907
"763" 0.2312445444459 -2.80427789408988 0.597625205537063
"764" 0.216833680963494 -2.7292602638746 0.725738157170303
"765" 0.216231931671068 -2.71325888388225 0.662208709514839
"766" 0.251641329201426 -2.73640884252023 0.6967889565309
"767" 0.237632724091054 -2.72289418217479 0.772120351708999
"768" 0.256144092189855 -2.56533410554404 0.768586983126963
"769" 0.449297822135199 -2.51022743354195 0.783466892748774
"770" 0.361645438751104 -2.62999336006681 0.892543594157921
"771" 0.338199959548353 -2.4585600489875 0.902351899074727
"772" 0.308177153670173 -2.44815008897173 0.821566086711123
"773" 0.286737949873437 -2.39360781450408 0.915663179196443
"774" 0.376639494761244 -2.35816047878187 0.946424398465865
"775" 0.371105894519818 -2.28487507378061 0.955529293966984
"776" 0.336502443193373 -2.2401973285968 1.00736465494959
"777" 0.399641852122215 -2.15679488901936 0.945081096258781
"778" 0.366123952297686 -2.24592599038382 0.944594734460082
"779" 0.35393546066132 -2.10810609043805 0.8765174655741
"780" 0.303577459767889 -2.04254338653004 1.00719092413565
"781" 0.336373138284106 -2.02133497947059 0.969467418949155
"782" 0.299191783977044 -1.98400582349725 1.028881057928
"783" 0.423244109336312 -1.89551227453777 1.03366600126162
"784" 0.418627950834221 -1.79759336739124 0.997295679582719
"785" 0.477656316507902 -1.77863267521304 1.01287623262553
"786" 0.434301567973956 -1.73850964624098 0.94069087885698
"787" 0.382674921698609 -1.6565737548486 0.950591594267142
"788" 0.45260917513766 -1.54097963609966 0.849080432142997
"789" 0.33542466677496 -1.61653096033963 1.02776249130295
"790" 0.276563721025968 -1.52537905957685 0.80230481409187
"791" 0.438247144139912 -1.45105977846366 0.910436358658827
"792" 0.345310700743088 -1.47310426228032 0.927379065998691
"793" 0.42371696485668 -1.47149303577457 0.838279745088028
"794" 0.378552191589128 -1.26564799933268 0.844624242759313
"795" 0.424071402621849 -1.35749367025466 0.793421559335481
"796" 0.482208946477228 -1.27427477729909 0.787325793242976
"797" 0.38598389090937 -1.33146087432367 0.735182458310314
"798" 0.373130121440854 -1.25507776237562 0.634641704349645
"799" 0.431519083622169 -1.16155140799663 0.634442337589417
"800" 0.341503547834154 -1.16801398932818 0.572972520802993
"801" 0.264733029403683 -1.11449641584263 0.567241212366846
"802" 0.324059797120549 -1.11960492941386 0.482249837757961
"803" 0.25536449574526 -1.00521799724559 0.553952482476442
"804" 0.290857596006769 -0.99865326569876 0.414124605387875
"805" 0.219497632800543 -0.937790998615822 0.426196458116958
"806" 0.297850008303739 -0.988374242824032 0.366066090782169
"807" 0.316968026122121 -0.968533133450725 0.357161322832041
"808" 0.343434352603365 -0.96689203140831 0.234064181881981
"809" 0.450221745006647 -0.973734203451485 0.196108454669333
"810" 0.402821434746572 -0.932622089950278 0.135628894987764
"811" 0.266411333513385 -0.819133077046277 0.0935329079227555
"812" 0.361519907257354 -0.920561464228282 0.100090512761285
"813" 0.298683750516185 -1.07369022079396 0.0104828640627476
"814" 0.337994625571855 -0.921138362064364 -0.111786098845977
"815" 0.406569699578891 -0.979388319082483 -0.136591269417585
"816" 0.40077940562686 -0.948328372740802 -0.0243869909602817
"817" 0.439313941294372 -0.987015583260301 -0.239700520662713
"818" 0.525156048705899 -0.902960143856457 -0.360152697732639
"819" 0.481245869285888 -1.02196370852524 -0.248819068444105
"820" 0.408789384330923 -1.03312465491501 -0.320918253260726
"821" 0.488148073810541 -0.991681691593369 -0.334994788796558
"822" 0.530737877633596 -1.00238947516683 -0.448660188127932
"823" 0.539308048214672 -0.987332203866342 -0.383805715311312
"824" 0.5195475753235 -1.08990547931505 -0.574952547840195
"825" 0.539920216479286 -1.06454450363142 -0.445825481500157
"826" 0.628708288554895 -1.11028796163374 -0.636634188241478
"827" 0.5488092495954 -1.09595352411722 -0.630457006276813
"828" 0.59655345094082 -1.15234431805944 -0.623398838727186
"829" 0.568809274805385 -1.15871075592001 -0.721818303091609
"830" 0.616646133308369 -1.15740065992362 -0.754365258014014
"831" 0.690837928387889 -1.313380739097 -0.844850702283324
"832" 0.669775415901013 -1.30926787457264 -0.880585712400999
"833" 0.759958895118739 -1.20573865343825 -0.88070029087148
"834" 0.735003703574053 -1.28037966564455 -0.890948634693224
"835" 0.760808962098263 -1.34899985159849 -0.822792232336742
"836" 0.831665790772426 -1.46510362227961 -0.865921258578935
"837" 0.793263018041291 -1.44806413676496 -0.89831925711875
"838" 0.903472250045464 -1.3931813783064 -0.962843812481995
"839" 0.923485648496136 -1.47765328817837 -0.958040138698422
"840" 0.942879607589076 -1.5728814565796 -1.03112591113427
"841" 1.09399679665485 -1.57627218011649 -1.12774139639597
"842" 0.932066029903057 -1.54517296527653 -0.947348803611917
"843" 1.11806817220908 -1.68444166101138 -1.06713014985714
"844" 1.19936809054492 -1.63999450994408 -1.01420839790865
"845" 1.0907286757419 -1.67287519285045 -1.09942931004429
"846" 1.17569778910048 -1.74684630886183 -1.0487375652957
"847" 1.16244334798812 -1.80940204384821 -0.965793937893374
"848" 1.25753257803429 -1.80700554030395 -0.925693849533101
"849" 1.3626102194863 -1.88017238058549 -0.987259295534378
"850" 1.43769583104391 -1.94693901741118 -0.972790525428147
"851" 1.41376548285899 -1.90500311816949 -0.917579081379014
"852" 1.47603780626011 -2.01543609754579 -0.989947320076507
"853" 1.4762333117487 -1.94016443340958 -0.98643648208887
"854" 1.45748394500744 -1.93157563674133 -0.937276542315764
"855" 1.53296636384949 -1.92871882001914 -0.763683110557468
"856" 1.5971711498104 -2.05308742882809 -0.746265685643417
"857" 1.62915758635017 -1.96989265395992 -0.773491388075802
"858" 1.74519814414843 -2.10659311554989 -0.734782454974582
"859" 1.65308640365161 -2.12761289022855 -0.764530252362051
"860" 1.7383008357212 -2.06016627450023 -0.682354518951572
"861" 1.63709287295599 -2.2316209841599 -0.625396437092187
"862" 1.88531188232485 -2.10082258570216 -0.547230670923697
"863" 1.89800309634553 -2.13132048932734 -0.514069169698309
"864" 1.89634076598317 -2.15537936984219 -0.514126046976662
"865" 1.9151308559284 -2.12069231285323 -0.451310179741878
"866" 1.94880663164813 -2.15721628327544 -0.374605270170439
"867" 1.92273729441922 -2.1846230787719 -0.369411335155738
"868" 2.02470531545366 -2.19316401869937 -0.358849053772544
"869" 1.98436292091127 -2.13080274877953 -0.307565130787034
"870" 2.0661903167017 -2.19250973311767 -0.269008416770189
"871" 2.14095551946203 -2.12393325620728 -0.168629258321815
"872" 2.00627155354821 -2.17410168966496 -0.118258459370999
"873" 2.12585341130877 -2.15963197821735 -0.0790168220534777
"874" 2.13831137994842 -2.19943742328539 -0.0431607053355626
"875" 2.07864857057093 -2.06439947883185 -0.00612756542642332
"876" 2.16103269873986 -2.0880321671829 -0.00153659317723062
"877" 2.10213055766545 -2.01172127813406 0.0101765560340086
"878" 2.09817891417984 -2.00267284201077 0.11150545975203
"879" 2.18581047206278 -2.03033691180474 0.130217167645113
"880" 2.15425626447492 -2.0448473939436 0.229988647793652
"881" 2.06399930859972 -2.05721054651001 0.341740266080354
"882" 2.15245995639526 -1.89965225374152 0.310869592567373
"883" 2.15580042911624 -2.03163096307318 0.395487340941982
"884" 2.210726770917 -1.93257019529392 0.491777229450363
"885" 2.12899182265228 -1.93058661852839 0.469779901047647
"886" 2.13025080334424 -1.82502052904076 0.548017862103337
"887" 2.21261806684675 -1.87309216030524 0.653724278657871
"888" 2.01337232546073 -1.85694260432289 0.619774942387295
"889" 2.07976842740162 -1.67874334862488 0.66744082215741
"890" 2.08437524533113 -1.71672767783478 0.722459193950828
"891" 2.05933465450785 -1.70740389407714 0.764541792275628
"892" 2.09168232041522 -1.71091987961501 0.731965602042457
"893" 2.13088397427541 -1.61717346131554 0.678668259343488
"894" 2.0413317936036 -1.64698218302307 0.834501021107305
"895" 2.07512383041392 -1.47853276225035 0.886609006954165
"896" 1.99414314718189 -1.52309655114093 0.854960875625255
"897" 1.99762849738517 -1.496698662798 0.896087945235481
"898" 1.90195244531773 -1.48564561464318 0.834931674852694
"899" 1.96294461692337 -1.40135641163892 0.979372331517104
"900" 1.89202702486225 -1.39621840626305 0.925440713056223
"901" 1.84044761704961 -1.22184637670775 1.00211702047419
"902" 1.73798872461584 -1.22771081335354 0.924578459619064
"903" 1.78064753435782 -1.16104024999168 0.986621022215267
"904" 1.73777862737311 -1.22246699282193 0.984513734713405
"905" 1.73998267515041 -1.12316577709931 1.02689514848888
"906" 1.68353401900971 -1.1610517200066 1.01169172470366
"907" 1.666575109273 -1.05855412424014 0.989769688141739
"908" 1.58278598250768 -1.09718184756159 1.07468847420755
"909" 1.5183786035381 -1.00367502514641 0.980463080395339
"910" 1.40901188771477 -1.09291659238803 0.973572562692129
"911" 1.52016056748155 -0.992644202690295 0.973963761879431
"912" 1.50140397374265 -0.925627132368352 0.964953002720637
"913" 1.44192512108446 -0.926504218768353 0.944438501539879
"914" 1.43412615858422 -0.74929166375702 1.01510551967481
"915" 1.34533590459871 -0.807805750478533 1.00697653532977
"916" 1.35000653787564 -0.764253066459672 0.889815804062658
"917" 1.4090813980999 -0.684524850833784 0.864395881947585
"918" 1.25774302362092 -0.666017380822647 0.876177973276618
"919" 1.18325517239091 -0.661467305101039 0.857894783908147
"920" 1.13301486591168 -0.660729547637767 0.685342128634795
"921" 1.18751789412397 -0.65909441087047 0.7581291093165
"922" 1.11950188369344 -0.590743696304518 0.657550001539385
"923" 1.16827097773523 -0.618557568090881 0.689079037303535
"924" 1.02901489254771 -0.594847053589092 0.583311936306571
"925" 1.10943590158179 -0.595151301445202 0.579990971020035
"926" 1.06046149269454 -0.549090330596784 0.488835580500838
"927" 1.03160957739534 -0.503356600421619 0.638334321200809
"928" 0.975391556703406 -0.443281049565 0.567169335688364
"929" 1.05215547457338 -0.516474080980193 0.418340420422746
"930" 0.981419807555502 -0.429406730242867 0.401028854962361
"931" 0.921495072646081 -0.44001794710092 0.359782329831008
"932" 0.863056674394409 -0.454776543675754 0.274714069599042
"933" 0.915018644386179 -0.409490389769447 0.214860786847993
"934" 0.864554701423106 -0.421454946259691 0.122997305736526
"935" 1.01085856474291 -0.37818022261138 0.100267267311044
"936" 0.896166322469971 -0.365062182763795 0.154883852660644
"937" 0.914935434292669 -0.40800465216594 0.022133880953158
"938" 0.947421394938302 -0.433565671292337 -0.0527741854106802
"939" 0.921289182094351 -0.355905263823146 -0.171986636936402
"940" 0.888344599589429 -0.350342128078935 -0.0939007990761117
"941" 0.967755014715361 -0.365279624910128 -0.147738545001948
"942" 1.00745132731816 -0.418109638124072 -0.206054035232953
"943" 0.935917685043654 -0.348278446565413 -0.268921224467963
"944" 0.913919106369907 -0.418245182148809 -0.318288713995492
"945" 0.963632811334966 -0.35519713564974 -0.373910886451725
"946" 0.994489154607962 -0.439521035195437 -0.423392845782961
"947" 1.02126013705782 -0.314363803956527 -0.543802463475188
"948" 1.02767652827177 -0.323888031961311 -0.450221308391054
"949" 1.08326911640705 -0.444700242003171 -0.614927926190925
"950" 1.08106944688858 -0.358261331433395 -0.65265143504824
"951" 1.08497349920837 -0.42838076495333 -0.666326004427862
"952" 1.27158437355728 -0.306034888380383 -0.597158536028803
"953" 1.24779519892047 -0.319084902276985 -0.726626176751874
"954" 1.29144758436587 -0.404784225584096 -0.710392660022135
"955" 1.33298016176912 -0.402218636027939 -0.78182304266562
"956" 1.35486397254211 -0.417170834034249 -0.80846325320666
"957" 1.37862521313204 -0.424092330315059 -0.86202167200916
"958" 1.42832154989985 -0.362185784103871 -0.820898804167445
"959" 1.47101589260427 -0.348131235011907 -0.874981832826802
"960" 1.53397065931417 -0.405513539697555 -0.88863287583004
"961" 1.59119049802257 -0.370343212893504 -0.909948536226947
"962" 1.60497784576588 -0.34686197867651 -0.869024357243408
